,鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
0,新竹市,建物,新竹市新竹市牛埔路３０４號,0.0,nan,nan,nan,1080422,土地0建物1車位0,全,nan,透天厝,見其他登記事項,加強磚造,610115.0,63.48,3,2,2,有,無,2000000,31506.0,nan,0.0,0,含增建或未登記建物。；親友間之交易。,RPTTMLOKNHOFFAO37CA,63.48,0.0,0.0,nan,nan
1,新竹市,土地,光武段923-2地號,12.86,住,nan,nan,1080506,土地3建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1200000,93313.0,nan,0.0,0,畸零地或有合併使用之交易。；有他人佔用之地上物,RPXOMLPKNHOFFAO37CA,0.0,0.0,0.0,nan,nan
2,新竹市,土地,新興段806-21地號,39.0,住,nan,nan,1080422,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,3145740,80660.0,nan,0.0,0,向政府機關承購之案件。；,RPTOMLLKOHOFFAO86EA,0.0,0.0,0.0,nan,nan
3,新竹市,房地(土地+建物),新竹市新竹市金竹路８６巷１１號六樓,23.7,住,nan,nan,1080330,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830903.0,111.15,3,1,2,有,有,5000000,44984.0,nan,0.0,0,受債權債務影響或債務抵償之交易。；,RPQNMLPKNHOFFAO76EA,76.67,0.0,9.1,nan,nan
4,新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４３１巷６６號六樓之７,17.88,住,nan,nan,1080222,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030610.0,93.05,3,2,2,有,有,7900000,84901.0,升降平面,0.0,0,有增建夾層,RPXNMLRKNHOFFAO47CA,35.3,0.0,8.93,nan,nan
5,新竹市,房地(土地+建物),新竹市新竹市光復路一段４８５巷６弄５號,19.86,住,nan,nan,1080307,土地1建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,861202.0,95.69,2,2,2,有,有,8700000,90919.0,nan,0.0,0,nan,RPRNMLRKNHOFFAO86CA,82.35,0.0,0.33,nan,nan
6,新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路３０號七樓之１,14.22,住,nan,nan,1080327,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,970826.0,239.68,4,2,2,有,有,10920000,45561.0,坡道平面,33.78,0,親友、員工或其他特殊關係間之交易。；,RPPPMLQKNHOFFAO76CA,133.62,10.05,7.67,nan,nan
7,新竹市,房地(土地+建物),新竹市新竹市北新街 31號,44.67,住,nan,nan,1080417,土地1建物1車位0,全,三層,透天厝,住家用,nan,640322.0,113.97,6,2,4,有,無,8600000,75458.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。,RPVPMLRKNHOFFAO47CA,113.97,0.0,0.0,nan,nan
8,新竹市,房地(土地+建物)+車位,新竹市新竹市四維路８９巷２之１號１３樓之１,21.81,其他,nan,nan,1080401,土地2建物1車位2,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302.0,276.79,4,2,3,有,有,12000000,43354.0,坡道平面,0.0,0,nan,RPQOMLOKOHOFFAO86EA,147.81,14.32,0.0,nan,nan
9,新竹市,房地(土地+建物),新竹市新竹市光華北街３６巷９號５樓,24.0,住,nan,nan,1080331,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,711105.0,75.98,3,1,1,有,無,1800000,23690.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRPMLLLNHOFFAO76EA,61.98,0.0,14.0,nan,nan
10,新竹市,房地(土地+建物),新竹市新竹市埔頂路３１８號,69.0,工,nan,nan,1080422,土地1建物1車位0,一層，二層,二層,店面(店鋪),住工用,加強磚造,711122.0,117.98,2,2,2,有,無,15720000,133243.0,nan,0.0,0,nan,RPPNMLKLNHOFFAO68CA,101.62,8.44,7.92,nan,nan
11,新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段８９巷１４５號１５樓,35.49,住,nan,nan,1080417,土地5建物1車位1,十五層，十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870531.0,265.81,5,2,4,有,有,14080000,52970.0,坡道平面,0.0,0,nan,RPTOMLRKNHOFFAO17CA,179.28,14.11,0.0,nan,nan
12,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８５號七樓之２,32.67,nan,鄉村區,乙種建築用地,1070414,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,154.39,3,2,2,有,有,8070000,56959.0,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPVPMLNJOHOFFAO07CA,71.53,0.0,11.18,nan,nan
13,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號三樓之２,26.52,nan,鄉村區,乙種建築用地,1070712,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,131.51,2,2,1,有,有,6070000,50705.0,坡道平面,32.9,1070000,土地及建物分次登記案件。前案土地登記收件字號：；,RPWPMLNJOHOFFAO17CA,63.78,0.0,3.32,nan,nan
14,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號七樓之２,26.52,nan,鄉村區,乙種建築用地,1070616,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,131.51,2,2,1,有,有,6600000,55268.0,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPXPMLNJOHOFFAO27CA,63.78,0.0,3.32,nan,nan
15,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號八樓之２,26.52,nan,鄉村區,乙種建築用地,1070717,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,131.51,2,2,1,有,有,5900000,48170.0,坡道平面,32.9,1150000,土地及建物分次登記案件。前案土地登記收件字號：；,RPOQMLNJOHOFFAO09CA,63.78,0.0,3.32,nan,nan
16,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８７號六樓之３,25.68,nan,鄉村區,乙種建築用地,1071020,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,128.33,2,2,1,有,有,6380000,54281.0,坡道平面,32.9,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPPQMLNJOHOFFAO56CA,61.63,0.0,3.32,nan,nan
17,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號三樓之２,34.52,nan,鄉村區,乙種建築用地,1071207,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,161.33,3,2,2,有,有,6730000,43058.0,坡道平面,32.9,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPQQMLNJOHOFFAO66CA,82.64,0.0,4.78,nan,nan
18,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３８９號四樓之３,34.52,nan,鄉村區,乙種建築用地,1080304,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,161.33,3,2,2,有,有,7700000,50611.0,坡道平面,32.9,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPRQMLNJOHOFFAO76CA,82.64,0.0,4.78,nan,nan
19,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號八樓之１,25.52,nan,鄉村區,乙種建築用地,1070525,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,127.81,2,2,1,有,有,5510000,46781.0,坡道平面,32.9,1070000,土地及建物分次登記案件。前案土地登記收件字號：；,RPSQMLNJOHOFFAO86CA,60.05,0.0,4.57,nan,nan
20,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號六樓之２,25.68,nan,鄉村區,乙種建築用地,1071031,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,128.33,2,2,1,有,有,5800000,48203.0,坡道平面,32.9,1200000,土地及建物分次登記案件。前案土地登記收件字號：；,RPTQMLNJOHOFFAO96CA,61.63,0.0,3.32,nan,nan
21,新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段３９１號六樓之５,34.64,nan,鄉村區,乙種建築用地,1080102,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080322.0,161.71,3,2,2,有,有,8000000,52403.0,坡道平面,32.9,1250000,土地及建物分次登記案件。前案土地登記收件字號：；,RPUQMLNJOHOFFAO07CA,83.66,0.0,4.04,nan,nan
22,新竹市,房地(土地+建物)+車位,新竹市新竹市鐵道路一段２８巷１７號,27.49,其他,nan,nan,1080425,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718.0,220.0,4,3,4,有,有,20100000,91364.0,坡道平面,0.0,0,nan,RPOOMLQLNHOFFAO66CA,119.78,13.01,0.0,nan,nan
23,新竹市,房地(土地+建物),新竹市新竹市光華北街４２號,40.0,住,nan,nan,1080325,土地1建物1車位0,一層，二層，騎樓,五層,店面(店鋪),住商用,鋼筋混凝土造,nan,161.22,8,2,4,有,無,11000000,68230.0,nan,0.0,0,含增建物。,RPWPMLRKNHOFFAO67DA,155.92,0.0,5.3,nan,nan
24,新竹市,土地,東橋段188地號,26.84,住,nan,nan,1080503,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1760000,65574.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRKOHOFFAO07EA,0.0,0.0,0.0,nan,nan
25,新竹市,房地(土地+建物),新竹市新竹市國光街62號,18.25,住,nan,nan,1080414,土地1建物1車位0,一層，騎樓,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,691107.0,82.2,0,0,1,有,有,7780000,94647.0,nan,0.0,0,nan,RPWPMLLLNHOFFAO07CA,82.2,0.0,0.0,nan,nan
26,新竹市,土地,竹蓮段1634-13地號,738.0,其他,nan,nan,1080418,土地4建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,10730000,14539.0,nan,0.0,0,包含公共設施保留地之交易。；,RPPTMLRLNHOFFAO37CA,0.0,0.0,0.0,nan,nan
27,新竹市,土地,東門段三小段133-38地號,264.43,其他,nan,nan,1071115,土地5建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,47092800,178092.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPRSMLRKOHOFFAO47CA,0.0,0.0,0.0,nan,nan
28,新竹市,建物,新竹市新竹市復興路３１號,0.0,nan,nan,nan,1071115,土地0建物2車位0,全,三層,透天厝,商業用,加強磚造,nan,568.0,0,0,0,無,無,907200,1597.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPSSMLRKOHOFFAO57CA,568.0,0.0,0.0,nan,nan
29,新竹市,土地,東門段三小段133-36地號,309.57,其他,nan,nan,1071115,土地7建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,82412400,266216.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPTSMLRKOHOFFAO67CA,0.0,0.0,0.0,nan,nan
30,新竹市,建物,新竹市新竹市復興路３５號,0.0,nan,nan,nan,1071115,土地0建物1車位0,全,三層,透天厝,商業用,加強磚造,nan,882.0,0,0,0,無,無,1587600,1800.0,nan,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPUSMLRKOHOFFAO77CA,882.0,0.0,0.0,nan,nan
31,新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路１１２號６樓,25.33,住,nan,nan,1080414,土地2建物1車位1,六層，見其他登記事項,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1030312.0,105.99,2,2,2,有,有,8700000,82083.0,坡道機械,8.25,0,含增建。,RPRQMLPJOHOFFAO96CA,44.18,4.39,5.1,nan,nan
32,新竹市,土地,大學段287-9地號,211.68,其他,nan,nan,1080418,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,2760000,13039.0,nan,0.0,0,包含公共設施保留地之交易。；,RPTOMLNLNHOFFAO86CA,0.0,0.0,0.0,nan,nan
33,新竹市,土地,大學段287地號,734.73,其他,nan,nan,1080418,土地3建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,9590000,13052.0,nan,0.0,0,包含公共設施保留地之交易。；,RPQOMLMLNHOFFAO09CA,0.0,0.0,0.0,nan,nan
34,新竹市,土地,大學段349地號,311.37,其他,nan,nan,1080418,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,4070000,13071.0,nan,0.0,0,包含公共設施保留地之交易。；,RPROMLMLNHOFFAO56CA,0.0,0.0,0.0,nan,nan
35,新竹市,房地(土地+建物),新竹市新竹市東南街５２巷１弄１３號,22.5,住,nan,nan,1080506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,nan,25.86,4,2,2,有,無,1740000,67285.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLMLNHOFFAO66CA,25.86,0.0,0.0,nan,nan
36,新竹市,房地(土地+建物),新竹市新竹市延平路一段１２９號,105.0,住,nan,nan,1080426,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,601012.0,136.56,2,4,3,有,無,14500000,106180.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPQNMLTKOHOFFAO07CA,136.56,0.0,0.0,nan,nan
37,新竹市,車位,新竹市新竹市中央路３５５巷２０號,1.28,商,nan,nan,1080420,土地0建物0車位1,一層,十三層,其他,見其他登記事項,鋼筋混凝土造,920110.0,17.84,0,0,0,有,有,800000,nan,坡道平面,16.67,800000,親友、員工或其他特殊關係間之交易。；,RPQNMLPLNHOFFAO66CA,0.0,0.0,0.0,nan,nan
38,新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段５４４巷４８號,130.12,住,nan,nan,1080213,土地2建物1車位3,一層，二層，見其他登記事項,二十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031220.0,340.7,5,3,2,有,有,30000000,88054.0,坡道平面,100.2,0,親友、員工或其他特殊關係間之交易。；,RPWNMLLLOHOFFAO96CA,174.73,0.0,11.66,nan,nan
39,新竹市,房地(土地+建物),新竹市新竹市東大路三段４６９之１號,183.91,住,nan,nan,1080415,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,800620.0,235.91,5,3,3,有,無,5528489,23435.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXNMLLKOHOFFAO96CA,213.12,11.25,11.54,nan,nan
40,新竹市,土地,崙子段2211-8地號,5.0,nan,鄉村區,水利用地,1080513,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,205500,41100.0,nan,0.0,0,向政府機關承購之案件。；,RPTNMLLLOHOFFAO86EA,0.0,0.0,0.0,nan,nan
41,新竹市,房地(土地+建物),新竹市新竹市中華路五段323巷17弄25號,1491.18,nan,山坡地保育區,農牧用地,1080421,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,見其他登記事項,1040407.0,367.56,6,3,6,有,無,18800000,nan,nan,0.0,0,nan,RPRNMLQKOHOFFAO86CA,344.38,0.0,23.18,nan,nan
42,新竹市,土地,中寮段883地號,21.18,住,nan,nan,1080501,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,1153800,54476.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOKOHOFFAO09CA,0.0,0.0,0.0,nan,nan
43,新竹市,土地,舊社段127-1地號,323.0,其他,nan,nan,1080505,土地2建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,2810000,8700.0,nan,0.0,0,包含公共設施保留地之交易。；,RPPUMLTLNHOFFAO67CA,0.0,0.0,0.0,nan,nan
44,新竹市,房地(土地+建物),新竹市新竹市民生路２６０巷１弄１３號,56.2,住,nan,nan,1080415,土地1建物1車位0,一層，二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,771214.0,195.35,4,2,3,有,無,10500000,53750.0,nan,0.0,0,nan,RPUOMLLMNHOFFAO86CA,159.25,0.0,6.74,nan,nan
45,新竹市,土地,中華段918地號,39.01,其他,nan,nan,1080520,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,230100,5898.0,nan,0.0,0,包含公共設施保留地之交易。；,RPRNMLTLNHOFFAO17CA,0.0,0.0,0.0,nan,nan
46,新竹市,土地,中雅段191-42地號,12.0,住,nan,nan,1080517,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,508000,42333.0,nan,0.0,0,畸零地或有合併使用之交易。；,RPPOMLTLNHOFFAO07CA,0.0,0.0,0.0,nan,nan
47,新竹市,土地,中雅段191-45地號,8.0,住,nan,nan,1080517,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,338000,42250.0,nan,0.0,0,畸零地或有合併使用之交易。；,RPROMLTLNHOFFAO27CA,0.0,0.0,0.0,nan,nan
48,新竹市,土地,中雅段205-79地號,14.0,住,nan,nan,180517,土地1建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,592000,42286.0,nan,0.0,0,畸零地或有合併使用之交易。；,RPUOMLTLNHOFFAO57CA,0.0,0.0,0.0,nan,nan
49,新竹市,房地(土地+建物),新竹市新竹市長春街１５６巷３號,87.0,住,nan,nan,1080402,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,nan,112.0,7,2,2,有,無,9900000,88393.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTRMLPLOHOFFAO47CA,112.0,0.0,0.0,nan,nan
50,新竹市,土地,大學段269地號,197.06,其他,nan,nan,1080218,土地2建物0車位0,nan,nan,其他,nan,nan,nan,0.0,0,0,0,有,無,2980500,15125.0,nan,0.0,0,親友、員工或其他特殊關係間之交易。；,RPOSMLPLOHOFFAO07CA,0.0,0.0,0.0,nan,nan
